trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
43f39c2d-31b9-4c6b-90f9-8219b6b91505,GBPUSD,short,0.6000000000000001,1.27684,1.27749,2024-08-01T11:40:00,2024-08-01T11:50:00,-39.00000000000237,0.0,-42.00000000000237,3.0,0.0,1.27744,1.2755150000000004,loss,sl,ORB,0,10.0,-108333.33333335184,,2.5,London
5c14ff99-5931-4e49-a75a-a1ac73e9b92d,GBPUSD,short,0.4,1.27508,1.2760500000000001,2024-08-05T11:40:00,2024-08-05T11:45:00,-38.8000000000055,0.0,-41.8000000000055,3.0,0.0,1.276,1.2729550000000003,loss,sl,ORB,0,5.0,-105434.78260870693,,2.5,London
65d2605c-c615-4884-a5e6-525fba4ce2d1,GBPUSD,long,0.7000000000000001,1.2780200000000002,1.27917,2024-08-05T18:55:00,2024-08-05T19:15:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.27747,1.27922,win,tp,ORB,0,20.0,209090.90909084672,,2.5,NewYork
7ad47381-a9d4-4fa6-b767-bbc40ccdf0e0,GBPUSD,short,0.6000000000000001,1.26884,1.26956,2024-08-06T17:55:00,2024-08-06T18:20:00,-43.20000000000325,0.0,-46.20000000000325,3.0,0.0,1.26951,1.2673400000000004,loss,sl,ORB,0,25.0,-107462.68656718051,,2.5,NewYork
8a59943c-be28-46ff-8b24-679902bba4da,GBPUSD,long,0.7000000000000001,1.27225,1.27165,2024-08-07T11:15:00,2024-08-07T11:20:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.2717,1.27345,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
9545227c-4aa9-434e-ad43-8d3dc4ed113d,GBPUSD,short,0.7000000000000001,1.2689599999999999,1.26956,2024-08-07T18:35:00,2024-08-07T22:35:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.26951,1.26776,loss,sl,ORB,0,240.0,-109090.90909092745,,2.5,NewYork
66e7d6c2-2bbd-4809-bde4-4165b361587c,GBPUSD,long,0.7000000000000001,1.2856,1.2867499999999998,2024-08-15T18:25:00,2024-08-15T21:30:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.28505,1.2868,win,tp,ORB,0,185.0,209090.90909084672,,2.5,NewYork
9a2306e5-0b03-4d3b-beaf-7e1c4d82e10a,GBPUSD,long,0.7000000000000001,1.3094700000000001,1.31062,2024-08-22T18:45:00,2024-08-22T21:45:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.30892,1.31067,win,tp,ORB,0,180.0,209090.90909084672,,2.5,NewYork
e790a573-3c7d-4f75-94d8-a7ca8bd7061d,GBPUSD,long,0.7000000000000001,1.31878,1.31818,2024-08-26T18:50:00,2024-08-26T20:40:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.31823,1.31998,loss,sl,ORB,0,110.0,-109090.90909092745,,2.5,NewYork
e7705e46-2a68-4d57-9a84-b975ea4fde71,GBPUSD,short,0.5,1.32537,1.32613,2024-08-27T17:55:00,2024-08-27T18:00:00,-38.0000000000047,0.0,-41.0000000000047,3.0,0.0,1.32608,1.3237700000000003,loss,sl,ORB,0,5.0,-107042.25352114174,,2.5,NewYork
cf8851ce-dbd5-4dd1-bcd0-fd6f8ed7aa71,GBPUSD,long,0.7000000000000001,1.31918,1.3203299999999998,2024-08-28T18:15:00,2024-08-28T20:25:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.31863,1.3203799999999999,win,tp,ORB,0,130.0,209090.90909084672,,2.5,NewYork
44c81723-e2bb-43d6-9e3d-e558bb7893d1,GBPUSD,short,0.6000000000000001,1.31534,1.31607,2024-08-29T11:00:00,2024-08-29T11:10:00,-43.80000000000717,0.0,-46.80000000000717,3.0,0.0,1.31602,1.3138150000000004,loss,sl,ORB,0,10.0,-107352.94117648594,,2.5,London
618070d8-5ae9-41d7-a97f-12748b58790e,GBPUSD,short,0.7000000000000001,1.3143799999999999,1.3132300000000001,2024-09-02T17:40:00,2024-09-02T23:05:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.31493,1.31318,win,tp,ORB,0,325.0,209090.90909084672,,2.5,NewYork
dc782e6b-d1a0-448d-b5f9-0d30eb9a41d1,GBPUSD,short,0.4,1.30896,1.3099900000000002,2024-09-03T11:15:00,2024-09-03T11:55:00,-41.20000000001234,0.0,-44.20000000001234,3.0,0.0,1.30994,1.3066849999999999,loss,sl,ORB,0,40.0,-105102.04081633623,,2.5,London
55f5e286-c24c-401f-b93e-a75fc2ff1e46,GBPUSD,long,0.7000000000000001,1.3112000000000001,1.3106,2024-09-03T17:20:00,2024-09-03T17:55:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.31065,1.3124,loss,sl,ORB,0,35.0,-109090.90909092745,,2.5,NewYork
80eb78d5-3ca4-4074-8121-d04a3bf97125,GBPUSD,short,0.1,1.31334,1.3063650000000004,2024-09-06T11:05:00,2024-09-09T20:05:00,69.7499999999951,0.0,66.7499999999951,3.0,0.0,1.31622,1.3063150000000003,win,tp,ORB,0,4860.0,242187.49999998353,,2.5,London
adda3041-d9ca-4170-aa14-b4dc27058de9,GBPUSD,long,0.7000000000000001,1.30603,1.3071799999999998,2024-09-10T12:10:00,2024-09-10T13:05:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.30548,1.30723,win,tp,ORB,0,55.0,209090.90909084672,,2.5,London
7b001438-7cb9-4a8e-bed8-a1903da3d1b2,GBPUSD,short,0.5,1.31245,1.3133000000000001,2024-09-13T12:30:00,2024-09-13T13:00:00,-42.50000000001197,0.0,-45.50000000001197,3.0,0.0,1.31325,1.310625,loss,sl,ORB,0,30.0,-106250.00000001214,,2.5,London
a56c5567-cd22-4536-beac-34143b494812,GBPUSD,long,0.7000000000000001,1.3283500000000001,1.32775,2024-09-19T12:20:00,2024-09-19T13:20:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.3278,1.32955,loss,sl,ORB,0,60.0,-109090.90909092745,,2.5,London
b96ac492-9d2b-4601-bcfe-bd9cbfc7abcf,GBPUSD,long,0.7000000000000001,1.3346500000000001,1.33405,2024-09-23T18:55:00,2024-09-23T22:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.3341,1.33585,loss,sl,ORB,0,200.0,-109090.90909092745,,2.5,NewYork
cea61cb9-79f9-4836-9352-3df6594e58d8,GBPUSD,short,0.7000000000000001,1.3389399999999998,1.33954,2024-09-24T12:25:00,2024-09-24T12:50:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.3394899999999998,1.33774,loss,sl,ORB,0,25.0,-109090.90909092745,,2.5,London
be57f00d-7736-458c-a40a-1ac6a82e8f08,GBPUSD,long,0.7000000000000001,1.332,1.3314,2024-09-25T17:30:00,2024-09-25T19:50:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.33145,1.3332,loss,sl,ORB,0,140.0,-109090.90909092745,,2.5,NewYork
7ca6f459-4aef-479c-a205-7d72ad51d778,GBPUSD,short,0.5,1.3382399999999999,1.3390600000000001,2024-09-27T12:55:00,2024-09-30T01:00:00,-41.000000000013245,0.0,-44.000000000013245,3.0,0.0,1.33901,1.33649,loss,sl,ORB,0,3605.0,-106493.50649351884,,2.5,London
cc77e552-3c0e-4bb3-af24-c8fbf36f75b7,GBPUSD,short,0.30000000000000004,1.32775,1.3246750000000005,2024-10-01T11:00:00,2024-10-01T12:45:00,92.24999999998485,0.0,89.24999999998485,3.0,0.0,1.32907,1.3246250000000004,win,tp,ORB,0,105.0,232954.54545450932,,2.5,London
08d65624-bdea-4826-91bf-b2b8acf5a2e8,GBPUSD,short,0.5,1.3263099999999999,1.32461,2024-10-02T17:55:00,2024-10-03T00:05:00,84.99999999999064,0.0,81.99999999999064,3.0,0.0,1.32708,1.32456,win,tp,ORB,0,370.0,220779.22077915072,,2.5,NewYork
464617e1-9ff0-4880-b518-761c1efa567c,GBPUSD,short,0.7000000000000001,1.3120999999999998,1.3127,2024-10-03T17:00:00,2024-10-03T18:30:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.3126499999999999,1.3109,loss,sl,ORB,0,90.0,-109090.90909092745,,2.5,NewYork
5bf2e25e-2f38-4915-9acc-6d904e7ebc99,GBPUSD,short,0.4,1.30995,1.31095,2024-10-04T11:40:00,2024-10-04T12:05:00,-40.00000000000448,0.0,-43.00000000000448,3.0,0.0,1.3109,1.3077500000000004,loss,sl,ORB,0,25.0,-105263.15789474793,,2.5,London
0e9987e1-78de-49f2-810d-81767a7dca62,GBPUSD,long,0.4,1.3075500000000002,1.3066099999999998,2024-10-11T12:15:00,2024-10-11T15:55:00,-37.6000000000154,0.0,-40.6000000000154,3.0,0.0,1.30666,1.3096000000000005,loss,sl,ORB,0,220.0,-105617.97752809997,,2.5,London
ddc4529e-611c-475f-a131-3147cf3b56f6,GBPUSD,long,0.7000000000000001,1.30502,1.3043999999999998,2024-10-14T12:05:00,2024-10-14T12:20:00,-43.40000000002009,0.0,-46.40000000002009,3.0,0.0,1.3044499999999999,1.30627,loss,sl,ORB,0,15.0,-108771.92982457712,,2.5,London
c66b2771-eb7d-4d25-99d3-692f675cd83f,GBPUSD,short,0.4,1.30097,1.3019200000000002,2024-10-17T11:40:00,2024-10-17T20:00:00,-38.000000000009145,0.0,-41.000000000009145,3.0,0.0,1.30187,1.298895,loss,sl,ORB,0,500.0,-105555.55555556653,,2.5,London
e77a4ae4-b87e-4f66-b0aa-9b85533abaf9,GBPUSD,short,0.7000000000000001,1.29374,1.2943500000000001,2024-10-23T11:45:00,2024-10-23T11:55:00,-42.70000000001551,0.0,-45.70000000001551,3.0,0.0,1.2943,1.2925149999999999,loss,sl,ORB,0,10.0,-108928.57142858843,,2.5,London
6a545131-2f8f-4333-bf95-dc04f597446a,GBPUSD,short,0.7000000000000001,1.2957699999999999,1.29637,2024-10-24T12:50:00,2024-10-24T13:05:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.29632,1.29457,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,London
56550cde-64b1-4cec-ae13-84e2f7e5ed02,GBPUSD,long,0.6000000000000001,1.2957500000000002,1.29515,2024-10-27T18:55:00,2024-10-27T20:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2952000000000001,1.29695,loss,sl,ORB,0,65.0,-109090.90909092745,,2.5,NewYork
01056cb4-c67e-4851-9dd0-79981b9e0d16,GBPUSD,long,0.4,1.29979,1.3016899999999996,2024-10-29T11:50:00,2024-10-29T20:25:00,75.99999999998275,0.0,72.99999999998275,3.0,0.0,1.29894,1.3017399999999997,win,tp,ORB,0,515.0,223529.41176465058,,2.5,London
a6f06ac2-d901-4436-a555-1bb8b148a26b,GBPUSD,short,0.7000000000000001,1.29574,1.2945900000000001,2024-10-30T18:45:00,2024-10-30T20:55:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.29629,1.29454,win,tp,ORB,0,130.0,209090.90909084672,,2.5,NewYork
20443bef-62ea-49d5-8b55-f01257ac77d7,GBPUSD,long,0.7000000000000001,1.2899900000000002,1.28939,2024-10-31T17:25:00,2024-10-31T19:00:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.2894400000000001,1.29119,loss,sl,ORB,0,95.0,-109090.90909092745,,2.5,NewYork
7f0349c6-5419-472d-a5e5-fea5c340c9a1,GBPUSD,short,0.5,1.2950499999999998,1.2933999999999997,2024-11-01T12:00:00,2024-11-01T12:40:00,82.50000000000756,0.0,79.50000000000756,3.0,0.0,1.2958,1.2933499999999996,win,tp,ORB,0,40.0,219999.99999994668,,2.5,London
ee3dcd77-5b71-44b2-94aa-847adabe2de4,GBPUSD,long,0.7000000000000001,1.29549,1.2948899999999999,2024-11-04T17:30:00,2024-11-04T17:55:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.29494,1.29669,loss,sl,ORB,0,25.0,-109090.90909092745,,2.5,NewYork
b6917e64-952c-46c8-bb20-7291f126984f,GBPUSD,short,0.30000000000000004,1.2750899999999998,1.2725149999999996,2024-11-12T11:20:00,2024-11-12T12:10:00,77.2500000000065,0.0,74.2500000000065,3.0,0.0,1.27621,1.2724649999999995,win,tp,ORB,0,50.0,229910.71428568597,,2.5,London
27e98702-c1bd-48b1-a1b7-f610fbe14829,GBPUSD,long,0.7000000000000001,1.27147,1.27087,2024-11-13T12:45:00,2024-11-13T12:50:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.27092,1.27267,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
3d574e40-0186-4dd6-99c1-2dded499dcdc,GBPUSD,long,0.7000000000000001,1.2664000000000002,1.2658,2024-11-14T17:35:00,2024-11-14T18:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.2658500000000001,1.2676,loss,sl,ORB,0,40.0,-109090.90909092745,,2.5,NewYork
0d5f7ecb-fb6f-4f91-a689-f90774ae6395,GBPUSD,long,0.7000000000000001,1.2651700000000001,1.26457,2024-11-20T17:20:00,2024-11-21T01:35:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.26462,1.26637,loss,sl,ORB,0,495.0,-109090.90909092745,,2.5,NewYork
2b4ea00c-9450-4709-84b5-b0533b619874,GBPUSD,short,0.7000000000000001,1.25993,1.2605300000000002,2024-11-21T12:55:00,2024-11-21T15:00:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.26048,1.2587300000000001,loss,sl,ORB,0,125.0,-109090.90909092745,,2.5,London
e0e1d55f-04c9-4e03-9931-253f2e4a31df,GBPUSD,short,0.2,1.25623,1.2527050000000004,2024-11-26T10:55:00,2024-11-26T13:30:00,70.49999999999112,0.0,67.49999999999112,3.0,0.0,1.25773,1.2526550000000003,win,tp,ORB,0,155.0,234999.99999996147,,2.5,London
b27bc938-7be9-4b83-b779-559c7df34c68,GBPUSD,long,0.7000000000000001,1.2571800000000002,1.25833,2024-11-26T18:30:00,2024-11-27T02:20:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.2566300000000001,1.25838,win,tp,ORB,0,470.0,209090.90909084672,,2.5,NewYork
a14f2c22-551c-46e5-8f1d-2fa6ee3de863,GBPUSD,short,0.7000000000000001,1.26772,1.2683200000000001,2024-11-28T11:20:00,2024-11-28T11:40:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.26827,1.26652,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,London
f6756227-a217-45d9-9db7-65dd531e0660,GBPUSD,short,0.7000000000000001,1.2686499999999998,1.26925,2024-11-28T17:55:00,2024-11-28T18:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.2691999999999999,1.26745,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,NewYork
c3214b63-658e-4d16-bce5-b68f7b19fada,GBPUSD,short,0.30000000000000004,1.2617099999999999,1.2631500000000002,2024-12-02T11:00:00,2024-12-02T11:10:00,-43.20000000000991,0.0,-46.20000000000991,3.0,0.0,1.2631000000000001,1.2584099999999996,loss,sl,ORB,0,10.0,-103597.1223021653,,2.5,London
600c3d41-73cd-406f-8b14-a29ac476d821,GBPUSD,short,0.6000000000000001,1.26517,1.26577,2024-12-02T17:55:00,2024-12-02T18:45:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.26572,1.26397,loss,sl,ORB,0,50.0,-109090.90909092745,,2.5,NewYork
e28d2bac-ff23-4647-941f-129b6bd5668e,GBPUSD,long,0.5,1.26652,1.2681949999999997,2024-12-03T11:40:00,2024-12-03T12:55:00,83.74999999998245,0.0,80.74999999998245,3.0,0.0,1.26576,1.2682449999999998,win,tp,ORB,0,75.0,220394.73684203182,,2.5,London
a7f7a968-5a6d-41c8-9d38-8bd367b50609,GBPUSD,short,0.30000000000000004,1.2731,1.2745000000000002,2024-12-06T11:00:00,2024-12-06T11:20:00,-42.000000000008704,0.0,-45.000000000008704,3.0,0.0,1.27445,1.2698999999999998,loss,sl,ORB,0,20.0,-103703.70370371101,,2.5,London
43b37c41-b734-4cd0-822f-b2ab7cf911cb,GBPUSD,long,0.5,1.27496,1.2763599999999997,2024-12-10T11:40:00,2024-12-10T13:50:00,69.99999999998118,0.0,66.99999999998118,3.0,0.0,1.27431,1.2764099999999998,win,tp,ORB,0,130.0,215384.61538454442,,2.5,London
436e0165-390a-4db0-acce-1f076d40715a,GBPUSD,long,0.6000000000000001,1.27082,1.27019,2024-12-17T10:50:00,2024-12-17T11:20:00,-37.800000000007834,0.0,-40.800000000007834,3.0,0.0,1.27024,1.2720949999999998,loss,sl,ORB,0,30.0,-108620.68965519023,,2.5,London
631e5d27-b3f9-49b3-8ffe-545cb6263923,GBPUSD,short,0.7000000000000001,1.2565799999999998,1.25718,2024-12-18T17:20:00,2024-12-18T18:00:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.2571299999999999,1.25538,loss,sl,ORB,0,40.0,-109090.90909092745,,2.5,NewYork
28bdecdb-4d5e-4804-a76c-30c6332fea8e,GBPUSD,short,0.6000000000000001,1.24962,1.25022,2024-12-19T18:45:00,2024-12-19T19:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.25017,1.24842,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,NewYork
4cb21b8f-b017-4969-b97f-646938349b69,GBPUSD,long,0.6000000000000001,1.2513,1.2524499999999998,2024-12-26T11:20:00,2024-12-26T13:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.25075,1.2525,win,tp,ORB,0,100.0,209090.90909084675,,2.5,London
8a408d7c-ccc6-479f-aebb-f3bed5bc95ad,GBPUSD,short,0.4,1.23617,1.2370200000000002,2025-01-02T12:45:00,2025-01-02T12:50:00,-34.00000000000958,0.0,-37.00000000000958,3.0,0.0,1.2369700000000001,1.234345,loss,sl,ORB,0,5.0,-106250.00000001214,,2.5,London
01cf6022-a207-4e9a-b4eb-6d0dbffd7594,GBPUSD,short,0.6000000000000001,1.2403799999999998,1.24098,2025-01-03T10:55:00,2025-01-03T11:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2409299999999999,1.23918,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
50b94659-4f1e-4597-8305-e03167e8b454,GBPUSD,long,0.4,1.2509700000000001,1.253095,2025-01-06T12:30:00,2025-01-06T22:55:00,84.9999999999973,0.0,81.9999999999973,3.0,0.0,1.25003,1.2531450000000002,win,tp,ORB,0,625.0,226063.82978718766,,2.5,London
41270b71-dda5-4a45-a111-a004be7e2315,GBPUSD,short,0.7000000000000001,1.24739,1.2479900000000002,2025-01-07T18:35:00,2025-01-07T19:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.24794,1.2461900000000001,loss,sl,ORB,0,40.0,-109090.90909092745,,2.5,NewYork
6365f32d-9f00-4b55-ad6d-41ec9c2b06d7,GBPUSD,short,0.4,1.22959,1.2304700000000002,2025-01-09T11:00:00,2025-01-09T12:00:00,-35.200000000008565,0.0,-38.200000000008565,3.0,0.0,1.23042,1.22769,loss,sl,ORB,0,60.0,-106024.0963855541,,2.5,London
cda4ef0f-e6e7-4a25-9a9a-da7a12ae1484,GBPUSD,short,0.6000000000000001,1.23077,1.2296200000000002,2025-01-09T17:30:00,2025-01-09T19:20:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.23132,1.22957,win,tp,ORB,0,110.0,209090.90909084675,,2.5,NewYork
c8d691db-d791-46ca-aa98-6dc732cceaf0,GBPUSD,long,0.4,1.2203400000000002,1.2194399999999999,2025-01-10T11:30:00,2025-01-10T11:40:00,-36.000000000013806,0.0,-39.000000000013806,3.0,0.0,1.21949,1.2222900000000005,loss,sl,ORB,0,10.0,-105882.35294118724,,2.5,London
4d3ea733-d402-4a1f-8b34-fb2316bfa1dc,GBPUSD,long,0.6000000000000001,1.2168800000000002,1.21628,2025-01-13T12:25:00,2025-01-13T13:05:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2163300000000001,1.21808,loss,sl,ORB,0,40.0,-109090.90909092745,,2.5,London
a8cb7a65-8fd8-49ca-8b6d-132cbdf2b878,GBPUSD,long,0.5,1.22143,1.22061,2025-01-14T17:15:00,2025-01-14T18:40:00,-41.000000000002146,0.0,-44.000000000002146,3.0,0.0,1.22066,1.2231799999999995,loss,sl,ORB,0,85.0,-106493.50649352072,,2.5,NewYork
73eeffe2-80a0-4a9f-bfd6-91598ca2705e,GBPUSD,short,0.4,1.22135,1.2222600000000001,2025-01-15T12:10:00,2025-01-15T12:30:00,-36.40000000000754,0.0,-39.40000000000754,3.0,0.0,1.22221,1.219375,loss,sl,ORB,0,20.0,-105813.95348838379,,2.5,London
e0852624-d391-46ef-99ef-06761e804231,GBPUSD,long,0.6000000000000001,1.2237500000000001,1.22315,2025-01-15T17:30:00,2025-01-15T19:45:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2232,1.22495,loss,sl,ORB,0,135.0,-109090.90909092745,,2.5,NewYork
8f04e6a7-13db-4e24-885a-13503040150b,GBPUSD,short,0.30000000000000004,1.21826,1.2193500000000002,2025-01-17T11:35:00,2025-01-17T11:50:00,-32.700000000007726,0.0,-35.700000000007726,3.0,0.0,1.2193,1.2158349999999998,loss,sl,ORB,0,15.0,-104807.69230770174,,2.5,London
3da78ead-be1e-4a32-a8cb-b043a0436fa1,GBPUSD,long,0.30000000000000004,1.2471500000000002,1.249875,2025-01-24T10:45:00,2025-01-24T12:05:00,81.749999999996,0.0,78.749999999996,3.0,0.0,1.24597,1.2499250000000002,win,tp,ORB,0,80.0,230932.2033897838,,2.5,London
6d5c0da9-90bd-4f17-a2a7-9773760afb6e,GBPUSD,short,0.6000000000000001,1.2474699999999999,1.24807,2025-01-27T11:20:00,2025-01-27T11:25:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.24802,1.24627,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
45f9dcb2-2e35-46ca-93fc-90f8e0c9c308,GBPUSD,short,0.5,1.2436299999999998,1.24431,2025-01-28T17:55:00,2025-01-28T19:00:00,-34.000000000011795,0.0,-37.000000000011795,3.0,0.0,1.24426,1.2422299999999997,loss,sl,ORB,0,65.0,-107936.50793652303,,2.5,NewYork
b0227db8-f41a-41d3-a734-e50942518f3c,GBPUSD,long,0.4,1.2438900000000002,1.2429999999999999,2025-01-29T11:30:00,2025-01-29T11:45:00,-35.60000000001118,0.0,-38.60000000001118,3.0,0.0,1.24305,1.2458150000000003,loss,sl,ORB,0,15.0,-105952.38095239228,,2.5,London
feee5765-d274-40a6-972b-1adbcf348de9,GBPUSD,short,0.6000000000000001,1.2412599999999998,1.24186,2025-01-30T17:20:00,2025-01-30T18:25:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2418099999999999,1.24006,loss,sl,ORB,0,65.0,-109090.90909092745,,2.5,NewYork
de401096-d4fa-4923-8dd5-a2f6ed85040c,GBPUSD,long,0.6000000000000001,1.24041,1.2398099999999999,2025-02-03T12:50:00,2025-02-03T12:55:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.23986,1.2416099999999999,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
e65629bd-f61e-473a-9a0b-211a9c38f891,GBPUSD,long,0.30000000000000004,1.2437500000000001,1.2427199999999998,2025-02-06T12:00:00,2025-02-06T19:30:00,-30.900000000009257,0.0,-33.90000000000926,3.0,0.0,1.24277,1.2460250000000004,loss,sl,ORB,0,450.0,-105102.04081633624,,2.5,London
d5285b75-a4ec-4e13-aa61-940ab9222d7e,GBPUSD,short,0.6000000000000001,1.26203,1.2608800000000002,2025-02-17T17:25:00,2025-02-17T20:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.26258,1.2608300000000001,win,tp,ORB,0,155.0,209090.90909084675,,2.5,NewYork
e1fdf736-1f56-4e88-b0fd-ddc1cf6b13cd,GBPUSD,short,0.6000000000000001,1.25847,1.2590700000000001,2025-02-19T17:40:00,2025-02-19T19:55:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.25902,1.25727,loss,sl,ORB,0,135.0,-109090.90909092745,,2.5,NewYork
d0be982a-6559-4c3d-9243-34d97968bde1,GBPUSD,short,0.6000000000000001,1.2670299999999999,1.2658800000000001,2025-02-20T18:15:00,2025-02-20T19:40:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.26758,1.26583,win,tp,ORB,0,85.0,209090.90909084675,,2.5,NewYork
e8971232-b434-47f4-b2b4-7b885f5eddb3,GBPUSD,short,0.4,1.2640799999999999,1.2649100000000002,2025-02-21T12:05:00,2025-02-21T12:40:00,-33.200000000013226,0.0,-36.200000000013226,3.0,0.0,1.26486,1.2623049999999996,loss,sl,ORB,0,35.0,-106410.2564102681,,2.5,London
a4b856dc-07ba-4561-a4fc-e41c168e8698,GBPUSD,long,0.6000000000000001,1.26533,1.26473,2025-02-25T11:40:00,2025-02-25T12:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.26478,1.26653,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,London
cc5abeca-c060-4c12-a83e-7a88783fcdc6,GBPUSD,long,0.6000000000000001,1.26743,1.26683,2025-02-26T17:20:00,2025-02-26T19:40:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.26688,1.26863,loss,sl,ORB,0,140.0,-109090.90909092745,,2.5,NewYork
183f3ba1-3f26-4117-a3b9-67a967476bed,GBPUSD,short,0.5,1.2617299999999998,1.2623900000000001,2025-02-27T12:15:00,2025-02-27T13:30:00,-33.00000000001635,0.0,-36.00000000001635,3.0,0.0,1.26234,1.2603799999999996,loss,sl,ORB,0,75.0,-108196.72131148973,,2.5,London
3398987e-3176-431b-8e55-7ccf1e8b5749,GBPUSD,long,0.6000000000000001,1.2738200000000002,1.27322,2025-03-04T12:20:00,2025-03-04T12:40:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.2732700000000001,1.27502,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,London
41959005-6671-4c30-8126-abb9cd400d02,GBPUSD,short,0.6000000000000001,1.27876,1.27936,2025-03-04T17:15:00,2025-03-04T18:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.27931,1.27756,loss,sl,ORB,0,45.0,-109090.90909092745,,2.5,NewYork
d12b422a-bdc8-4390-a4c1-b38889ed3db3,GBPUSD,short,0.30000000000000004,1.28897,1.2898900000000002,2025-03-06T12:00:00,2025-03-06T12:30:00,-27.600000000007622,0.0,-30.600000000007622,3.0,0.0,1.28984,1.28697,loss,sl,ORB,0,30.0,-105747.12643679275,,2.5,London
6986c12e-2aee-4747-8c94-811132ec072e,GBPUSD,long,0.5,1.28878,1.2881799999999999,2025-03-06T18:40:00,2025-03-06T18:55:00,-30.000000000007798,0.0,-33.0000000000078,3.0,0.0,1.28823,1.28998,loss,sl,ORB,0,15.0,-109090.90909092744,,2.5,NewYork
3fc35f43-acb4-4a6f-a5e8-cb26547a2329,GBPUSD,short,0.4,1.29108,1.2918900000000002,2025-03-07T11:50:00,2025-03-07T12:00:00,-32.400000000007985,0.0,-35.400000000007985,3.0,0.0,1.29184,1.289355,loss,sl,ORB,0,10.0,-106578.94736843414,,2.5,London
